Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val29952	750.8777869529315	115.89410404624277	32.476597853014034	123.14395706028077	19.006633063583816	12.990639141205614	728	88	16	779	150	51	117936.0	0.2567070275403609	325.71056000000004	30275	489.107040000068	9928.0	6499.482766666667	0.10593400008432295	0.47316445866250895	0.3775585307650625	0.722761087149421	0.10254259652158396	0.4680602566572631	0.9766825374717297	14.916184425354004	6.391758453025595	1.1531798395853385	1.9925090187923589	412.81481344510564	0.7889992059195124	1474.4698530237806	625179.3775941147	6.239938291188153E7	3.477500098999483	0.019465815493812513	1.2262144049418449	8.360418484400306	4.668640177637419	1.1759514315473514	
86	87	0	obj87-val30208	710.824059018368	126.84938271604938	28.961427280939475	116.57514567901235	20.8032987654321	11.58457091237579	678	100	9	738	159	48	146400.0	0.22684426229508198	357.2864640000001	33210	590.0838080000657	12062.0	7952.159833333333	0.0710775013480639	0.4142327514068284	0.24804748220188172	0.6283162246051447	0.0702658665335105	0.4126500035979427	0.969631995521031	16.275861740112305	7.652668059842222	1.6315230076065959	1.5063055978457907	468.19602325919425	0.7631129831322928	1677.9564194583445	715249.0664899687	8.026481143608806E7	3.9364437893201436	0.01698960018764044	1.2973956025060824	8.416615480581061	4.732824539910793	1.5118636785278827	
87	88	0	obj88-val30464	639.4925418880262	126.85880670208418	32.41315897016755	104.87677686963629	20.804844299141806	12.965263588067021	615	112	19	661	145	46	44744.0	0.2187555873413195	105.30321920000002	9788	249.824479999979	5006.0	3131.8459000000003	0.08637096243883213	0.44203460955308416	0.3527273539452302	0.7065556606549314	0.0804323380738393	0.4316621100279759	0.9596204913099065	11.22616195678711	4.8638759339595605	1.5275000876882496	1.653928354434249	124.89839957197032	0.8431110371379983	697.185540623422	126187.44582726275	5711938.140464215	3.85194957285805	0.016855373524814185	1.334548946631198	5.640409112279769	3.218620799487716	0.9136151617768693	
88	89	0	obj89-val30976	633.5634305401747	86.54435831180017	27.27464008859358	103.90440260858867	14.193274763135229	10.909856035437432	616	72	16	652	103	38	27232.0	0.29843566392479437	87.4335168	8127	185.7398399999906	3740.0	2355.6266	0.14279009625850114	0.5226765035524323	0.5714701409451247	0.8298466552462104	0.13492519876147335	0.5128983620466482	0.9716279390167185	8.89877700805664	4.079352026591586	1.656217128993886	1.0971041929267251	94.48866699267664	0.9253333715330808	515.8387369325209	74443.53577783362	3269107.4320451245	3.5743815730924697	0.02381701530699119	1.8083541482581136	4.5879733200478245	2.913227398203181	0.6110216495676032	
89	90	0	obj90-val31232	537.6891451389455	103.7202754461739	22.65080270556597	88.18101980278706	17.010125173172522	9.060321082226388	510	80	9	574	140	39	122915.0	0.19966643615506652	264.03265280000005	24542	464.6920320000595	9852.0	6446.8439	0.0712359249191184	0.4145402817733485	0.2542323507850697	0.6334956023480843	0.07857275381669321	0.4283094860388329	0.9663472145721902	14.209163665771484	7.063130653806121	1.4755590913637384	2.099575502009102	322.87587675893366	0.8177528016350777	1450.0030281774525	525812.6037878428	3.81716510980147E7	3.9985895480210125	0.012520861682294911	1.2229151577692496	7.877388661362948	4.513244191674582	1.3287449555798632	
90	91	0	obj91-val31488	438.25648979591836	103.43374149659864	25.78312925170068	71.87406432653061	16.963133605442177	10.313251700680272	416	86	12	461	130	40	60030.0	0.3060969515242379	197.68560000000002	18375	326.6525760000063	6812.0	4469.763266666668	0.1208045108288515	0.4943425835892819	0.42761556283442986	0.7533865008143719	0.1268072783956891	0.5023985294006252	0.9751679031061394	12.667027473449707	6.697677588229822	1.8412940728588123	1.653208329566187	224.53673646224024	0.880415397118076	1169.9008618627402	302311.79243684025	1.846054680439269E7	4.527339193601347	0.011529152346573961	1.2383508163639116	6.61364799982479	4.137841278222138	1.2278358581860525	
91	92	0	obj92-val31744	560.1040954911637	184.33139314184487	29.851997131890844	91.85707166055084	30.23034847526256	11.940798852756338	523	169	14	587	203	46	75075.0	0.31580419580419583	255.07090560000003	23709	382.8770240000287	7544.0	4957.4614	0.14807229498037702	0.5290436983576249	0.5217960926655706	0.8050699334409535	0.1310980719927051	0.5080023590411875	0.9811202312043318	14.476115226745605	7.262959044114103	1.88385650971741	1.6160126451812415	279.82658888123086	0.9115320549765981	1362.7701641167305	403969.63006607787	2.867132115412861E7	4.597233014528753	0.011328694233138842	1.9807772981121736	7.940156659520439	4.577917315589901	1.3367255120518786	
92	93	0	obj93-val32000	565.3944673111898	212.94419450559968	31.436967550492966	92.72469263903514	34.92284789891835	12.574787020197187	548	198	19	580	232	43	28875.0	0.3618008658008658	112.3930048	10447	198.71945599998884	4024.0	2581.5362333333337	0.1894356213208613	0.5743202416910542	0.717465277688376	0.8952279426026066	0.18205800059927701	0.5667656262969923	0.9806625770421994	9.69062614440918	4.482582360345084	1.6153420185022591	1.209594839906715	119.53759547027634	0.9402314339503935	614.5406742475225	104030.02431587814	5232133.056698981	3.6303004136369994	0.0225437875034362	1.9624333795003568	5.192471074952643	3.1596473887392014	0.6764728722621783	
93	94	0	obj94-val32256	834.5589095589096	234.62173862173861	33.5990405990406	136.86766116766117	38.477965133965135	13.43961623961624	814	218	24	852	250	46	29601.0	0.2887402452619844	91.95204480000001	8547	206.86828799998773	4114.0	2699.8507	0.11865523923684174	0.49139335766286296	0.4198174975159136	0.7487787517516752	0.10801731934402961	0.4762461237644868	0.9670763826942952	9.943917274475098	5.0995567631009395	1.7307556725107653	1.7175025413193519	107.97344624524376	0.8516172077266683	699.5465250340789	113303.0879020446	4268779.034986731	4.3190821163703195	0.012469638526280918	1.0719162132028515	5.204925147657801	3.2048310860607105	0.9199614793142051	
94	95	0	obj95-val32512	653.9766820338077	242.37295383176323	31.084185207456404	107.25217585354447	39.74916442840917	12.433674082982563	621	222	20	692	255	43	58752.0	0.25474877450980393	161.02097280000004	14967	334.4445440000093	6906.0	4615.712966666667	0.07692051242548209	0.42528600767082547	0.25763538382751217	0.6363096403625044	0.0783871580629812	0.42797198561142635	0.9621389557386103	12.327095031738281	5.902687120116175	1.2160837368637751	2.9826590269821107	195.30227807653003	0.8244705304302865	1134.924459043319	337136.0518889327	1.396639648195422E7	3.820574870346739	0.009553961781298696	0.8053161608649307	6.717045645992838	3.8825637764859544	1.1198003751284746	
95	96	0	obj96-val32768	895.9165378670788	97.62383414166177	29.3933272930768	146.93031221020092	16.010308799232533	11.757330917230721	863	80	17	932	119	40	67200.0	0.2792113095238095	201.85985920000002	18763	362.2405760000216	7620.0	4980.3145	0.08998953683836186	0.4481234671439781	0.32231953246680184	0.6856390452252087	0.09695294782458898	0.4593961422157858	0.9687711129573785	12.112676620483398	5.821483445280719	1.350875454542821	1.9618408986170448	230.83155815340902	0.8744898696470497	1064.9513258464895	304984.57098908385	1.95101278289981E7	3.718618691903561	0.016153656335502444	1.2401881260331842	6.380701178438632	3.874351848750446	0.9634269901277382	
96	97	0	obj97-val33023	565.3383642667754	96.26657148684478	30.403630430348766	92.71549173975117	15.787717723842546	12.161452172139507	553	81	20	578	110	40	16380.0	0.2993284493284493	52.74843520000001	4903	150.61235199999757	2952.0	1855.3039333333334	0.10568834579616253	0.4727984297358249	0.4257267741821117	0.7522756212625906	0.09210639041114937	0.4516100515799771	0.955922193599143	8.280840873718262	3.994554678439223	1.8638637505066737	1.2651626607128792	60.746185070052874	0.8683415285942679	435.36503868232126	45707.549143635595	1351163.069592927	4.146858023632435	0.016373710753634984	1.2023697490390022	4.867900036294206	2.5943748404845777	0.7046556484259394	
97	98	0	obj98-val33279	341.22539245386946	100.00082621867254	30.349490498485267	55.960964362434595	16.400135499862298	12.139796199394107	318	81	18	373	124	42	61600.0	0.29472402597402597	195.31875200000002	18155	323.2164480000063	6690.0	4290.163333333333	0.12449919021889391	0.49933170664294835	0.4720884765224562	0.7786479296810559	0.12777912063470945	0.5036787124831476	0.9757084002333551	11.27496337890625	4.763492341482437	1.06488069459391	1.8148104145839055	220.00463561422325	0.8877938024110102	906.7614460927766	246572.9667617148	1.7722843889674623E7	3.33457609290496	0.02377137333695844	1.5937573986124811	6.295309124178012	3.7861299944298956	0.7704479001765512	
98	99	0	obj99-val33535	481.9539506794162	109.71077000503271	28.50734776044288	79.04044791142427	17.992566280825365	11.402939104177152	451	92	13	511	137	42	84180.0	0.23604181515799477	213.76940800000003	19870	366.92310400002106	7584.0	4939.839666666668	0.10236538747992321	0.4677904752672406	0.3704328970783892	0.7181853073159529	0.1046208649400599	0.47120124455351736	0.9722836963191864	12.817178726196289	6.198541733673951	1.4077774414272384	1.998786915927268	251.83881986870756	0.848834219090788	1164.8865882910593	354375.11456899426	2.3222827684887864E7	3.8291649379239736	0.01469143318429806	1.6201933353708888	7.01246322767335	4.191160649943466	1.1119192433155196	
99	100	0	obj100-val33791	384.6505235602094	129.5584278650378	32.57580715532286	63.082685863874346	21.2475821698662	13.030322862129147	358	103	14	410	159	49	108756.0	0.25289639192320423	295.89903360000005	27504	444.912320000049	8918.0	5784.7845	0.12062621148053237	0.4940992585933738	0.4419595651220771	0.7617179311614292	0.11243879206133435	0.4826574789521937	0.9783713206449527	14.520122528076172	7.110915866993099	1.7354162706538008	1.4460137247963927	345.8481556907518	0.8555749936240373	1401.4081755256511	480309.5148224716	4.379662822143418E7	4.088915197018391	0.015912804838618372	1.7974834838978873	8.361393033258231	4.697818499556369	1.2811268987470643	
100	101	0	obj101-val34047	498.4185044744426	185.7506446230851	29.0242984984074	81.74063473380859	30.463105718185957	11.60971939936296	463	167	11	536	206	47	109520.0	0.30099525200876553	354.650656	32965	512.368800000083	10436.0	6734.860566666667	0.10813251952919398	0.4764153685198412	0.4023210046012442	0.7382286611855464	0.10575621038902386	0.4728996057463517	0.9777300467634611	16.636064529418945	8.372608620833818	2.086503200206011	1.4127316247149386	399.73592615036677	0.8872123639609835	1752.5036774556588	630447.4273572068	5.850811586858321E7	4.871570580230871	0.010870244156950511	1.9001305074974801	8.688738669384717	5.112860640421016	1.5305400451766982	
101	102	0	obj102-val34303	341.3561507936508	252.33680555555554	32.074603174603176	55.98240873015873	41.38323611111111	12.829841269841271	321	233	22	361	271	41	31980.0	0.3151969981238274	108.44467200000003	10080	210.02102399998572	4378.0	2831.8068	0.1369449954701899	0.5154450142142253	0.5060373547077898	0.796882321460748	0.14357555297039978	0.5236331265902031	0.9726385660187473	8.000617027282715	3.797160920089011	1.3040629894193259	1.1218178667280463	120.21152435458744	0.902115438450986	550.9019211945904	95558.97467584888	5291294.783345866	3.1759751274580603	0.03164747725667525	1.7150043957288081	4.215929451599161	2.98928866154078	0.4606402786454748	
102	103	0	obj103-val34559	878.5759185232007	242.93070869369186	60.54785100842856	144.08645063780492	39.840636225765465	24.219140403371426	716	170	10	1031	307	99	3924720.0	0.2362171059336717	9973.962022400001	927086	7544.484128000412	151008.0	103015.77093333333	0.028228808795404164	0.3044841571648815	0.08891627658892662	0.44633446425350837	0.026199870595805252	0.2970071533529671	0.9829331162378098	57.70845413208008	27.850100502085006	2.1866439447585	1.306341744817991	14486.248785682448	0.6885124071773372	19201.784830891003	7.429175136162071E7	7.68389864289253E10	4.9629808684563	0.010853175632213394	4.9060569790256965	29.769728282842575	15.398874206132007	5.374673289804261	
103	104	0	obj104-val34815	308.69792364367044	88.75586068318822	33.430341594105826	50.62645947756195	14.555961152042869	13.372136637642331	290	78	27	329	98	39	10920.0	0.27344322344322347	32.1245824	2986	98.69651200000041	2078.0	1353.1749666666667	0.11238163613259032	0.4825756821983563	0.40697723383641826	0.7410656874815883	0.12140090968669867	0.49515475306953455	0.9499853778679176	6.612668991088867	3.143101544979884	1.400244885801837	1.8759445934810144	35.36191915070064	0.9084513276300362	303.9379559169629	24583.778146222685	457869.1704658572	3.757692592957916	0.01630746996135844	0.8458783017425847	3.6098567277657887	2.0718617918803477	0.5358253429650851	
104	105	0	obj105-val35071	187.74751051117505	105.69307368886922	32.71232573578225	30.79059172383271	17.333664084974554	13.084930294312901	170	95	27	209	118	39	12480.0	0.36209935897435896	48.6172096	4519	123.96694399999959	2724.0	1851.9276333333332	0.11426566366643347	0.48525746989054536	0.36363444949614127	0.7137646031074718	0.140318439207355	0.5196431412142211	0.9574471344640456	7.317568778991699	3.521764522574003	1.3960772236843482	1.7627642247086586	53.2545131738662	0.9129218671340351	386.94099936278315	40558.26166436843	1038442.816591851	3.6915619862328937	0.01792455322267273	1.0121739238070333	3.6922743521276833	2.3443957856688056	0.563943211325176	
105	106	0	obj106-val35327	422.6846112017401	122.71915683075841	29.618366759428078	69.32027623708538	20.12594172024438	11.847346703771231	395	98	12	449	155	46	111650.0	0.2800089565606807	336.3398592000001	31263	462.80537600005823	9448.0	6215.999066666666	0.13106719976467046	0.507962479532198	0.4602362823627719	0.7720764119169357	0.12906659838926274	0.5053647172788333	0.9807646398188227	14.598406791687012	7.760831574071129	1.9826325402159701	1.2703130588502534	392.1192299991534	0.8577489535535563	1581.060987068766	566872.1217028131	5.629969354549411E7	4.409731488156292	0.01424492487920629	2.2285992023506065	7.834076448271004	4.89680005728111	1.363209617681754	
106	107	0	obj107-val35583	53.47871416159861	122.9244135534318	33.741094700260646	8.770509122502173	20.15960382276282	13.49643788010426	36	111	29	76	133	38	9430.0	0.24411452810180276	24.765836800000002	2302	90.19344000000012	2018.0	1359.6682	0.072928877040856	0.41779851096040604	0.23843180743080558	0.6200900037832204	0.09454390426617751	0.45555923229924605	0.9238642823671808	7.214431285858154	3.3063850479090324	1.8193707287376555	1.5484687956019976	29.539559084681184	0.8383956148094042	290.2335811488347	19253.79502370845	319505.07866574766	4.375009265589069	0.01306877208728117	0.8877316614693501	4.085054265335215	1.9775706364941619	0.6418000722469173	
107	108	0	obj108-val35839	177.1984649916733	154.658895083629	33.8361451017305	29.06054825863442	25.36405879371516	13.5344580406922	147	134	24	205	170	45	48026.0	0.28757339774288926	148.5842624	13811	275.445215999986	5760.0	3872.6483666666672	0.11288472354314003	0.4832947087273322	0.37143124020735063	0.7188299154823233	0.11947919760393766	0.49252816824814716	0.9709595255572172	10.133301734924316	4.310342327339507	1.039475141643861	1.8600574892692767	166.90497979078262	0.8902326496564221	757.4290028933567	171846.59891496578	1.0200191788123682E7	3.338434964941644	0.023473753801897	1.5380109864899478	5.651957287215261	3.436742050541496	0.7241245135528931	
108	109	0	obj109-val36095	135.4314197318666	157.81677552423514	34.064970780336886	22.210752836026124	25.881951185974565	13.625988312134755	123	148	26	148	166	43	8892.0	0.3271479982006298	31.2961856	2909	100.49395200000146	1952.0	1320.3120000000001	0.1286768366969121	0.5048554964031179	0.41582452917806956	0.7463972571793602	0.10914790752183834	0.47790193843161116	0.9550672700427723	6.91375207901001	3.241524704591962	1.7021142448608966	1.342472407423281	36.68206826874329	0.8531739642027604	300.16815250353727	22999.844694081785	492694.1187535309	3.917457747033012	0.018217280338084688	1.0168462781560192	3.7451430751253185	2.130476228757487	0.546382728847309	
109	110	0	obj110-val36351	449.6389878525132	193.54496287075588	32.37343864016826	73.74079400781217	31.741373910803965	12.949375456067305	414	166	15	490	218	48	138754.0	0.3358029318073713	501.27688960000006	46594	593.8046400000395	12350.0	8191.2771	0.13035013682302604	0.5070344391039933	0.446742747473271	0.764456017488882	0.13573035295033095	0.5139165635631567	0.9831457817012941	16.276290893554688	7.7718511452103405	1.562311821139558	1.4585479877962995	552.3391785949465	0.9075526579069769	1799.1639643832716	858871.4537300159	1.1170727252243958E8	3.7688887628961414	0.01918091037749824	2.2007749451551253	8.72826079537715	5.363156403490199	1.223777721943979	
110	111	0	obj111-val36607	981.3660036059468	201.07797121153902	31.727632784559454	160.9440245913753	32.9767872786924	12.691053113823783	954	164	14	1005	226	50	121212.0	0.2791225291225291	363.98894720000004	33833	506.84396800007517	10504.0	6754.6012666666675	0.11170413547034043	0.48160398064640164	0.4200821611931132	0.7489360684498716	0.11508160732010433	0.4864097659867167	0.9785098016657809	14.505146026611328	7.16595078824309	1.5936981283731622	1.4697765744501254	412.9016379189501	0.8815391216041839	1504.4579128669993	590280.0457266853	6.242563373019768E7	3.8344403270513685	0.018332548020256675	2.330214553276149	7.839399890014464	4.849816268396016	1.2185318678999124	
111	112	0	obj112-val36863	220.33202814377887	209.676481711289	61.71752256520795	36.13445261557974	34.3869430006514	24.68700902608318	118	146	20	356	276	104	2661265.0	0.2613152016052516	7481.703353600001	695429	5982.088927998352	119226.0	81498.79460000001	0.03227342422000021	0.3183822487988587	0.101042576456452	0.4657663801888295	0.029572956752156567	0.3092422034445266	0.9825160280702145	45.36180877685547	20.002991956584307	1.6141386440490815	1.3087434468250065	9831.896063023374	0.7609624131135624	11959.965150157437	3.839209684142515E7	3.539519474596034E10	3.725786767620338	0.020689717636304825	4.933720338400396	24.928989245306912	13.396533388263666	3.4700659816367363	
112	113	0	obj113-val37375	813.741798463624	264.63204206548085	52.60632625395391	133.45365494803434	43.39965489873886	21.042530501581567	770	211	22	858	294	78	426132.0	0.2856274581585049	1309.4586560000002	121715	1491.788607999876	28492.0	19006.694433333338	0.07243888773180031	0.4168607169297362	0.2440174037977437	0.6248948335457609	0.05841361663627645	0.38800600157053805	0.9807757829647011	23.638517379760742	11.498327789238257	1.6085665422561628	1.49357514240344	1647.7355207092255	0.7947019649345044	3833.533273583289	3785722.0695404303	9.941336095273366E8	3.8819483019930816	0.017646031301317783	2.8490734119629844	12.735186171438324	7.716700025675377	2.0088378494107064	
113	114	0	obj114-val37631	724.4790502793296	98.53456703910615	33.69238826815643	118.81456424581006	16.15966899441341	13.476955307262571	699	88	26	741	109	41	15136.0	0.18921775898520085	30.812057600000003	2864	121.72080000000145	2416.0	1495.4308666666668	0.06578208141235782	0.4036790993880223	0.27739547932625674	0.652178473202418	0.059538704606796104	0.39048126555023277	0.924504663412447	7.570643424987793	3.046308268052416	1.1557561944931503	2.0056622408697447	44.199756588784815	0.6971092145746841	333.7728674330676	31965.8661970071	715335.0479850287	3.485102713873046	0.019237844705492963	0.7939784412255819	4.7768710206966265	2.25782639336087	0.7276656135567328	
114	115	0	obj115-val37887	1000.1849271690944	98.09689677010766	33.987333755541485	164.0303280557315	16.08789107029766	13.594933502216595	987	89	23	1013	109	42	11340.0	0.2784832451499118	33.97502720000001	3158	101.35068800000089	2004.0	1261.5006666666668	0.14014689272587655	0.5194312916150488	0.5618419616177519	0.8251597910836979	0.12539837139606702	0.500530945003127	0.9596463073560033	7.818056106567383	3.8624895549932035	2.1572911680655746	1.3634590582774053	38.039159257908885	0.8931592564821503	368.99283644128684	27328.82937299896	529823.9275985372	4.982127535967892	0.010545757074504279	1.083753238569373	4.460412211306917	2.233634156767728	0.7498317898577708	
115	116	0	obj116-val38143	264.0118286997064	106.06475565532723	33.3762735278881	43.29793990675186	17.394619927473666	13.350509411155242	228	89	24	296	123	42	45885.0	0.2524136428026588	124.60378880000002	11582	251.97747199997818	5276.0	3421.6172	0.1033011446965655	0.46921156358910343	0.37872609809599045	0.7235053460202324	0.10975636771008612	0.47878833606569404	0.9668088927269279	11.606746673583984	5.615842507634794	1.6174141278221297	2.1343697927489758	132.86825066101096	0.9377995734880546	859.5999651462305	171264.58686087196	6464161.270451552	4.31444768368642	0.010177075941021668	1.4050467416652133	6.128430360684236	3.465162022881777	0.9717272343999516	
116	117	0	obj117-val38399	947.6683164937193	114.94552157291098	32.4423470780994	155.41760390496998	18.8510655379574	12.976938831239762	918	92	19	981	148	47	105792.0	0.2769207501512402	315.1780864	29296	441.4224000000513	9384.0	6217.1857	0.11746406606831028	0.48974346926474854	0.4039127004073978	0.7392009273250358	0.1306174795537114	0.5073808375920739	0.9783503175102364	12.486568450927734	6.206971984627855	1.4253946063186178	1.338937137830191	368.2116572612353	0.855969875436047	1265.3533249710395	462615.8433114439	4.964377700338783E7	3.4610121122405095	0.024503571219011967	2.064239792994949	7.369035034871087	4.509935456953063	0.9471063610334071	
117	118	0	obj118-val38655	463.12395091740467	131.31348034959774	31.320223418417548	75.95232795045438	21.53541077733403	12.52808936736702	438	108	13	496	158	48	108324.0	0.3189874819984491	371.7457536000001	34554	484.9309440000674	9790.0	6391.649533333333	0.14391330795347265	0.5240434123561728	0.5171424279260096	0.8026694306458777	0.137058101777983	0.5155868813456147	0.9829580412297182	15.098984718322754	7.981279693097456	1.976255516215154	1.316423374124632	414.21364740579907	0.8974734558559975	1662.3791973370296	619306.0626097338	6.282298332154446E7	4.462259878570535	0.01367502942473743	2.150642096662119	8.2810402466977	5.100119108970282	1.3945318489630854	
118	119	0	obj119-val38911	147.86492504081934	146.33798426599375	32.0789668992133	24.249847706694375	23.999429419622977	12.83158675968532	125	130	25	169	164	42	28350.0	0.23763668430335097	72.4793408	6737	199.92649599998714	4184.0	2810.6972333333333	0.07008263795521431	0.41229100988010475	0.23117627929639767	0.6137352812186292	0.07434808379730326	0.4204912562929213	0.9466126712106085	8.157832145690918	3.3714938919842723	1.0434597047323892	1.4224754059502045	103.64768064710309	0.6992856988935022	501.3060583461432	79894.28506034228	3933588.494525839	3.145503635769941	0.03122339085243348	0.954074760830674	4.518990141379057	2.6540771435557042	0.6547579030243299	
119	120	0	obj120-val39167	559.7708916433427	157.7718162734906	32.68042782886845	91.8024262295082	25.87457786885246	13.072171131547382	514	128	10	591	183	48	170352.0	0.23490185028646568	430.50813440000013	40016	604.1576320000454	12332.0	8094.024666666666	0.09656487309240612	0.45878237970275565	0.3415278715135102	0.6989971159126209	0.09505266525401376	0.4563749240058981	0.9772071122715839	16.207561492919922	8.761489384075617	1.7537504946891074	1.66634503136484	549.6950945504311	0.7831762347308043	2058.1288034766203	978114.6131412367	1.1064033225717542E8	4.3306726172881085	0.012690999277137086	1.806945261438995	9.300162965380498	5.401914029216268	1.636082535507414	
120	121	0	obj121-val39423	589.6138556541875	202.18236202238518	35.381705905055966	96.69667232728676	33.15790737167117	14.152682362022388	578	187	26	601	216	44	13680.0	0.37880116959064325	55.75002880000001	5182	130.85625600000034	2606.0	1663.6301333333336	0.171602636726934	0.5557015063487308	0.6595942428691843	0.8704803103169051	0.15687693465024766	0.5393284120557578	0.9723754090106032	7.274327278137207	3.5256709915961495	1.5981240831736314	1.2282903509007435	58.51832715709034	0.9526934809729107	381.5314717167855	40192.273914791964	1253873.0089482807	3.621747408941786	0.022576803362287692	1.4781430259055361	3.887755581655608	2.495796726705193	0.5091000675091042	
121	122	0	obj122-val39679	935.2297055534849	207.29146477823332	32.91017517704063	153.37767171077152	33.99580022363027	13.164070070816251	905	176	16	966	232	47	113088.0	0.23724886813808715	288.647872	26830	473.946880000066	9868.0	6344.645466666667	0.0847239697236716	0.43920686810435067	0.31876574215895426	0.6831098492730638	0.08851157886008498	0.44565663858390814	0.9711400201083296	14.07252311706543	6.3220860817061215	1.3995097569299897	1.6562187027495574	326.2873652845393	0.8846431174197759	1260.6822243882336	437097.0720917558	3.898255162751774E7	3.636079425750153	0.019455991808782453	1.9280407366806054	7.918338894665221	4.298290619906717	1.1285072961279774	
122	123	0	obj123-val39935	448.2049973911531	223.69134442576382	32.05385819467795	73.50561957214912	36.68538048582527	12.82154327787118	408	205	21	492	240	43	70380.0	0.24508383063370276	185.57164160000002	17249	340.1438720000137	7092.0	4669.867533333333	0.09433525702275854	0.455223863979151	0.3304201572443696	0.6913354778514901	0.09896636958826369	0.4625544689610443	0.9689766548140893	14.18265438079834	6.680613355678079	1.5802785888737603	2.4162311877991596	206.98163004932488	0.8965609245408748	1218.8327404516956	341775.38956421765	1.5686763689894872E7	4.346577590303246	0.008663652390907292	1.1363836851139701	7.443806285740345	4.087881349071666	1.252827120285357	
123	124	0	obj124-val40191	593.6803186816516	222.93117445699917	28.556420587077035	97.36357226379086	36.56071261094787	11.422568234830814	555	185	13	621	247	43	130851.0	0.25227931005494797	355.14554240000007	33011	537.817664000063	11316.0	7547.661933333335	0.08505325098431946	0.43977512716650846	0.2866371098326006	0.6593420975687622	0.09169801265006249	0.4509416196397505	0.9732053891538583	16.25419044494629	7.9861579829990665	1.814653110709903	1.5067398117621393	430.00824325071113	0.8259040331767239	1704.3078065955235	672047.5464373336	6.770540039185578E7	4.32211249787413	0.013676633556858556	1.934029401010266	8.59772583600222	4.840771460506608	1.459299753992771	
124	125	0	obj125-val40447	299.6815984255337	115.27467590809908	32.40285799854533	49.14778214178753	18.90504684892825	12.961143199418132	268	96	18	328	140	47	82350.0	0.28382513661202186	251.45608320000002	23373	390.3409920000299	8164.0	5399.423966666667	0.11354612130552973	0.484236753707328	0.39249940418325285	0.7321718047711653	0.12023867505130084	0.4935695597464978	0.9759177269351598	13.28908634185791	6.36306204260332	1.420933936320527	1.862394928304387	286.9904913834223	0.8761826288664458	1232.9585094964223	401561.3289274922	3.0158154675379667E7	3.7856899472860626	0.016090123491908574	1.5196977909629628	7.311089255612667	4.349214466811899	1.0826832455201136	
125	126	0	obj126-val40703	361.67950823310105	117.23882650570326	32.16741378545115	59.31543935022857	19.227167546935334	12.866965514180462	336	95	17	388	153	48	100064.0	0.2251658938279501	242.39751040000002	22531	405.0183360000357	8278.0	5307.188666666667	0.10121317354715312	0.46602871702977133	0.38407826253951616	0.7268976131092157	0.10001948828498745	0.4641893898530041	0.9732235074624122	13.033589363098145	6.3758552316440396	1.4924906452903683	1.5602744316767077	312.3774702431927	0.7759762898754774	1234.3382729750451	408981.408843971	3.5729682382243134E7	3.7253306365137906	0.018998817440075855	1.3285264094623093	7.29883318456336	4.369413317416368	1.0975587677611887	
126	127	0	obj127-val40959	193.8559088012462	126.20123203285421	32.746441974084824	31.792369043404378	20.69700205338809	13.098576789633931	154	110	24	222	146	44	53613.0	0.26342491559882864	151.9408832	14123	283.8826879999882	6350.0	4286.8470333333335	0.0881018678123436	0.4449679425378312	0.28634679783889644	0.6591194239375483	0.11412609046113409	0.4850598121813326	0.9649850731691901	11.792448043823242	5.276388755437422	1.360953580130513	1.9481035091882235	170.52980405806275	0.8909931260360007	870.6101947481397	203299.4016190661	1.0648056200294185E7	3.7283046834522	0.016136119054465905	1.4430478980518318	6.631489425135486	3.5332452892306843	0.9972810080214367	
127	128	0	obj128-val41215	162.9021805896806	179.0892199017199	35.15136158886159	26.71595761670762	29.370632063882066	14.060544635544638	125	165	26	199	195	44	44175.0	0.4422410865874363	210.1761024	19536	319.75408000000857	6898.0	4686.9293333333335	0.13150858248033795	0.5085320459474694	0.4192358854943843	0.7484328077853731	0.1528166790053697	0.5346347593849166	0.9774435659321408	12.250900268554688	5.96601687583818	1.5623732345153005	1.6656188962420853	218.77455076524882	0.9606972185056606	1030.4631645755444	270500.7300707984	1.752521481538113E7	3.925513743601081	0.016016437905621347	1.819710305168069	6.3542058639521155	3.8961285304341917	0.9144409326536338	
